# gauge_id=     8 location=(   0.8621910E+00 ) num_eqn=  3
# Columns: level time h hu eta
   01  0.1173767E+02  0.1281338E+00 -0.4608808E-03  0.2183752E-02
   01  0.1174085E+02  0.1281494E+00 -0.4680346E-03  0.2199430E-02
   01  0.1174404E+02  0.1281651E+00 -0.4754233E-03  0.2215132E-02
   01  0.1174723E+02  0.1281808E+00 -0.4830346E-03  0.2230821E-02
   01  0.1175042E+02  0.1281965E+00 -0.4908667E-03  0.2246501E-02
   01  0.1175362E+02  0.1282122E+00 -0.4989159E-03  0.2262188E-02
   01  0.1175681E+02  0.1282279E+00 -0.5071893E-03  0.2277883E-02
   01  0.1176001E+02  0.1282436E+00 -0.5157032E-03  0.2293583E-02
   01  0.1176322E+02  0.1282593E+00 -0.5244693E-03  0.2309265E-02
   01  0.1176642E+02  0.1282749E+00 -0.5334887E-03  0.2324881E-02
   01  0.1176963E+02  0.1282905E+00 -0.5427380E-03  0.2340448E-02
   01  0.1177284E+02  0.1283060E+00 -0.5521976E-03  0.2355990E-02
   01  0.1177605E+02  0.1283215E+00 -0.5619348E-03  0.2371453E-02
   01  0.1177926E+02  0.1283368E+00 -0.5720070E-03  0.2386801E-02
   01  0.1178249E+02  0.1283520E+00 -0.5824523E-03  0.2402017E-02
   01  0.1178571E+02  0.1283671E+00 -0.5932629E-03  0.2417050E-02
   01  0.1178894E+02  0.1283819E+00 -0.6044424E-03  0.2431893E-02
   01  0.1179216E+02  0.1283966E+00 -0.6160164E-03  0.2446538E-02
   01  0.1179539E+02  0.1284110E+00 -0.6280324E-03  0.2460953E-02
   01  0.1179863E+02  0.1284252E+00 -0.6404775E-03  0.2475174E-02
   01  0.1180187E+02  0.1284393E+00 -0.6533119E-03  0.2489242E-02
   01  0.1180511E+02  0.1284532E+00 -0.6664819E-03  0.2503166E-02
   01  0.1180835E+02  0.1284670E+00 -0.6799636E-03  0.2516974E-02
   01  0.1181160E+02  0.1284807E+00 -0.6937467E-03  0.2530697E-02
   01  0.1181484E+02  0.1284944E+00 -0.7078368E-03  0.2544354E-02
   01  0.1181810E+02  0.1285080E+00 -0.7222153E-03  0.2557982E-02
   01  0.1182136E+02  0.1285216E+00 -0.7368473E-03  0.2571634E-02
   01  0.1182462E+02  0.1285353E+00 -0.7516921E-03  0.2585302E-02
   01  0.1182788E+02  0.1285490E+00 -0.7667224E-03  0.2598983E-02
   01  0.1183115E+02  0.1285627E+00 -0.7819351E-03  0.2612689E-02
   01  0.1183441E+02  0.1285764E+00 -0.7973290E-03  0.2626434E-02
   01  0.1183769E+02  0.1285902E+00 -0.8129405E-03  0.2640199E-02
   01  0.1184097E+02  0.1286039E+00 -0.8288508E-03  0.2653919E-02
   01  0.1184425E+02  0.1286176E+00 -0.8450409E-03  0.2667549E-02
   01  0.1184753E+02  0.1286311E+00 -0.8615220E-03  0.2681073E-02
   01  0.1185081E+02  0.1286445E+00 -0.8783135E-03  0.2694483E-02
   01  0.1185410E+02  0.1286578E+00 -0.8954348E-03  0.2707772E-02
   01  0.1185739E+02  0.1286709E+00 -0.9129071E-03  0.2720930E-02
   01  0.1186068E+02  0.1286840E+00 -0.9307048E-03  0.2733968E-02
   01  0.1186398E+02  0.1286969E+00 -0.9487890E-03  0.2746878E-02
   01  0.1186728E+02  0.1287097E+00 -0.9671669E-03  0.2759654E-02
   01  0.1187058E+02  0.1287223E+00 -0.9858486E-03  0.2772295E-02
   01  0.1187387E+02  0.1287348E+00 -0.1004833E-02  0.2784794E-02
   01  0.1187717E+02  0.1287472E+00 -0.1024125E-02  0.2797146E-02
   01  0.1188047E+02  0.1287594E+00 -0.1043728E-02  0.2809345E-02
   01  0.1188377E+02  0.1287714E+00 -0.1063620E-02  0.2821409E-02
   01  0.1188707E+02  0.1287834E+00 -0.1083790E-02  0.2833344E-02
   01  0.1189037E+02  0.1287952E+00 -0.1104237E-02  0.2845151E-02
   01  0.1189367E+02  0.1288068E+00 -0.1124957E-02  0.2856826E-02
   01  0.1189697E+02  0.1288184E+00 -0.1145949E-02  0.2868369E-02
   01  0.1190027E+02  0.1288298E+00 -0.1167210E-02  0.2879780E-02
   01  0.1190357E+02  0.1288411E+00 -0.1188741E-02  0.2891058E-02
   01  0.1190687E+02  0.1288522E+00 -0.1210539E-02  0.2902205E-02
   01  0.1191017E+02  0.1288632E+00 -0.1232605E-02  0.2913220E-02
   01  0.1191348E+02  0.1288741E+00 -0.1254933E-02  0.2924103E-02
   01  0.1191678E+02  0.1288849E+00 -0.1277520E-02  0.2934851E-02
   01  0.1192008E+02  0.1288955E+00 -0.1300364E-02  0.2945465E-02
   01  0.1192339E+02  0.1289060E+00 -0.1323461E-02  0.2955942E-02
   01  0.1192669E+02  0.1289163E+00 -0.1346808E-02  0.2966282E-02
   01  0.1192999E+02  0.1289265E+00 -0.1370403E-02  0.2976486E-02
   01  0.1193330E+02  0.1289366E+00 -0.1394244E-02  0.2986552E-02
   01  0.1193660E+02  0.1289465E+00 -0.1418327E-02  0.2996481E-02
   01  0.1193991E+02  0.1289563E+00 -0.1442649E-02  0.3006272E-02
   01  0.1194322E+02  0.1289659E+00 -0.1467206E-02  0.3015924E-02
   01  0.1194652E+02  0.1289755E+00 -0.1491995E-02  0.3025438E-02
   01  0.1194983E+02  0.1289848E+00 -0.1517015E-02  0.3034814E-02
   01  0.1195314E+02  0.1289941E+00 -0.1542261E-02  0.3044051E-02
   01  0.1195645E+02  0.1290032E+00 -0.1567728E-02  0.3053149E-02
   01  0.1195975E+02  0.1290121E+00 -0.1593412E-02  0.3062106E-02
   01  0.1196306E+02  0.1290209E+00 -0.1619310E-02  0.3070923E-02
   01  0.1196637E+02  0.1290296E+00 -0.1645420E-02  0.3079601E-02
   01  0.1196968E+02  0.1290382E+00 -0.1671738E-02  0.3088139E-02
   01  0.1197299E+02  0.1290466E+00 -0.1698259E-02  0.3096538E-02
   01  0.1197630E+02  0.1290548E+00 -0.1724976E-02  0.3104796E-02
   01  0.1197962E+02  0.1290629E+00 -0.1751887E-02  0.3112914E-02
   01  0.1198293E+02  0.1290709E+00 -0.1778991E-02  0.3120894E-02
   01  0.1198624E+02  0.1290787E+00 -0.1806284E-02  0.3128734E-02
   01  0.1198955E+02  0.1290864E+00 -0.1833761E-02  0.3136437E-02
   01  0.1199287E+02  0.1290940E+00 -0.1861414E-02  0.3143999E-02
   01  0.1199618E+02  0.1291014E+00 -0.1889240E-02  0.3151423E-02
   01  0.1199949E+02  0.1291087E+00 -0.1917238E-02  0.3158710E-02
   01  0.1200000E+02  0.1291098E+00 -0.1921523E-02  0.3159810E-02
   01  0.1200332E+02  0.1291170E+00 -0.1949717E-02  0.3166939E-02
   01  0.1200663E+02  0.1291239E+00 -0.1978068E-02  0.3173930E-02
   01  0.1200995E+02  0.1291308E+00 -0.2006571E-02  0.3180785E-02
   01  0.1201326E+02  0.1291375E+00 -0.2035226E-02  0.3187503E-02
   01  0.1201658E+02  0.1291441E+00 -0.2064029E-02  0.3194086E-02
   01  0.1201990E+02  0.1291505E+00 -0.2092977E-02  0.3200535E-02
   01  0.1202321E+02  0.1291569E+00 -0.2122066E-02  0.3206851E-02
   01  0.1202653E+02  0.1291630E+00 -0.2151287E-02  0.3213033E-02
   01  0.1202985E+02  0.1291691E+00 -0.2180635E-02  0.3219084E-02
   01  0.1203317E+02  0.1291750E+00 -0.2210110E-02  0.3225003E-02
   01  0.1203649E+02  0.1291808E+00 -0.2239707E-02  0.3230792E-02
   01  0.1203981E+02  0.1291865E+00 -0.2269422E-02  0.3236453E-02
   01  0.1204313E+02  0.1291920E+00 -0.2299246E-02  0.3241986E-02
   01  0.1204645E+02  0.1291974E+00 -0.2329176E-02  0.3247391E-02
   01  0.1204977E+02  0.1292027E+00 -0.2359208E-02  0.3252671E-02
   01  0.1205310E+02  0.1292078E+00 -0.2389340E-02  0.3257826E-02
   01  0.1205642E+02  0.1292129E+00 -0.2419569E-02  0.3262860E-02
   01  0.1205974E+02  0.1292178E+00 -0.2449886E-02  0.3267771E-02
   01  0.1206306E+02  0.1292226E+00 -0.2480286E-02  0.3272563E-02
   01  0.1206639E+02  0.1292272E+00 -0.2510767E-02  0.3277236E-02
   01  0.1206971E+02  0.1292318E+00 -0.2541326E-02  0.3281792E-02
   01  0.1207304E+02  0.1292362E+00 -0.2571959E-02  0.3286234E-02
   01  0.1207636E+02  0.1292406E+00 -0.2602664E-02  0.3290563E-02
   01  0.1207969E+02  0.1292448E+00 -0.2633430E-02  0.3294780E-02
   01  0.1208301E+02  0.1292489E+00 -0.2664256E-02  0.3298887E-02
   01  0.1208634E+02  0.1292529E+00 -0.2695139E-02  0.3302887E-02
   01  0.1208967E+02  0.1292568E+00 -0.2726076E-02  0.3306782E-02
   01  0.1209299E+02  0.1292606E+00 -0.2757064E-02  0.3310573E-02
   01  0.1209632E+02  0.1292643E+00 -0.2788094E-02  0.3314263E-02
   01  0.1209965E+02  0.1292679E+00 -0.2819165E-02  0.3317854E-02
   01  0.1210298E+02  0.1292714E+00 -0.2850274E-02  0.3321349E-02
   01  0.1210631E+02  0.1292748E+00 -0.2881418E-02  0.3324749E-02
   01  0.1210964E+02  0.1292781E+00 -0.2912594E-02  0.3328059E-02
   01  0.1211297E+02  0.1292813E+00 -0.2943801E-02  0.3331280E-02
   01  0.1211630E+02  0.1292844E+00 -0.2975031E-02  0.3334414E-02
   01  0.1211963E+02  0.1292875E+00 -0.3006282E-02  0.3337465E-02
   01  0.1212296E+02  0.1292904E+00 -0.3037552E-02  0.3340435E-02
   01  0.1212629E+02  0.1292933E+00 -0.3068839E-02  0.3343329E-02
   01  0.1212963E+02  0.1292962E+00 -0.3100142E-02  0.3346147E-02
   01  0.1213296E+02  0.1292989E+00 -0.3131454E-02  0.3348895E-02
   01  0.1213629E+02  0.1293016E+00 -0.3162774E-02  0.3351574E-02
   01  0.1213963E+02  0.1293042E+00 -0.3194100E-02  0.3354188E-02
   01  0.1214296E+02  0.1293068E+00 -0.3225431E-02  0.3356742E-02
   01  0.1214630E+02  0.1293093E+00 -0.3256765E-02  0.3359237E-02
   01  0.1214963E+02  0.1293117E+00 -0.3288101E-02  0.3361679E-02
   01  0.1215297E+02  0.1293141E+00 -0.3319435E-02  0.3364070E-02
   01  0.1215630E+02  0.1293164E+00 -0.3350765E-02  0.3366415E-02
   01  0.1215964E+02  0.1293187E+00 -0.3382092E-02  0.3368717E-02
   01  0.1216298E+02  0.1293210E+00 -0.3413415E-02  0.3370981E-02
   01  0.1216632E+02  0.1293232E+00 -0.3444735E-02  0.3373212E-02
   01  0.1216965E+02  0.1293254E+00 -0.3476049E-02  0.3375412E-02
   01  0.1217299E+02  0.1293276E+00 -0.3507356E-02  0.3377587E-02
   01  0.1217633E+02  0.1293298E+00 -0.3538655E-02  0.3379741E-02
   01  0.1217967E+02  0.1293319E+00 -0.3569949E-02  0.3381880E-02
   01  0.1218301E+02  0.1293340E+00 -0.3601237E-02  0.3384007E-02
   01  0.1218636E+02  0.1293361E+00 -0.3632519E-02  0.3386128E-02
   01  0.1218970E+02  0.1293383E+00 -0.3663794E-02  0.3388249E-02
   01  0.1219304E+02  0.1293404E+00 -0.3695065E-02  0.3390373E-02
   01  0.1219638E+02  0.1293425E+00 -0.3726332E-02  0.3392507E-02
   01  0.1219973E+02  0.1293447E+00 -0.3757597E-02  0.3394657E-02
   01  0.1220307E+02  0.1293468E+00 -0.3788865E-02  0.3396828E-02
   01  0.1220641E+02  0.1293490E+00 -0.3820135E-02  0.3399026E-02
   01  0.1220976E+02  0.1293513E+00 -0.3851408E-02  0.3401257E-02
   01  0.1221311E+02  0.1293535E+00 -0.3882688E-02  0.3403528E-02
   01  0.1221645E+02  0.1293559E+00 -0.3913978E-02  0.3405845E-02
   01  0.1221980E+02  0.1293582E+00 -0.3945282E-02  0.3408214E-02
   01  0.1222315E+02  0.1293607E+00 -0.3976605E-02  0.3410643E-02
   01  0.1222649E+02  0.1293632E+00 -0.4007947E-02  0.3413138E-02
   01  0.1222984E+02  0.1293657E+00 -0.4039312E-02  0.3415708E-02
   01  0.1223319E+02  0.1293684E+00 -0.4070707E-02  0.3418358E-02
   01  0.1223654E+02  0.1293711E+00 -0.4102137E-02  0.3421098E-02
   01  0.1223989E+02  0.1293739E+00 -0.4133608E-02  0.3423935E-02
   01  0.1224324E+02  0.1293769E+00 -0.4165125E-02  0.3426877E-02
   01  0.1224660E+02  0.1293799E+00 -0.4196691E-02  0.3429933E-02
   01  0.1224995E+02  0.1293831E+00 -0.4228315E-02  0.3433111E-02
   01  0.1225330E+02  0.1293864E+00 -0.4260004E-02  0.3436420E-02
   01  0.1225665E+02  0.1293899E+00 -0.4291768E-02  0.3439870E-02
   01  0.1226001E+02  0.1293935E+00 -0.4323615E-02  0.3443471E-02
   01  0.1226336E+02  0.1293972E+00 -0.4355550E-02  0.3447232E-02
   01  0.1226672E+02  0.1294012E+00 -0.4387581E-02  0.3451162E-02
   01  0.1227008E+02  0.1294053E+00 -0.4419718E-02  0.3455273E-02
   01  0.1227343E+02  0.1294096E+00 -0.4451973E-02  0.3459575E-02
   01  0.1227679E+02  0.1294141E+00 -0.4484359E-02  0.3464080E-02
   01  0.1228015E+02  0.1294188E+00 -0.4516880E-02  0.3468798E-02
   01  0.1228351E+02  0.1294238E+00 -0.4549548E-02  0.3473741E-02
   01  0.1228687E+02  0.1294289E+00 -0.4582376E-02  0.3478922E-02
   01  0.1229023E+02  0.1294344E+00 -0.4615378E-02  0.3484353E-02
   01  0.1229359E+02  0.1294401E+00 -0.4648570E-02  0.3490046E-02
   01  0.1229695E+02  0.1294460E+00 -0.4681964E-02  0.3496017E-02
   01  0.1230031E+02  0.1294523E+00 -0.4715571E-02  0.3502276E-02
   01  0.1230367E+02  0.1294589E+00 -0.4749406E-02  0.3508840E-02
   01  0.1230704E+02  0.1294657E+00 -0.4783485E-02  0.3515721E-02
   01  0.1231040E+02  0.1294729E+00 -0.4817829E-02  0.3522936E-02
   01  0.1231376E+02  0.1294805E+00 -0.4852456E-02  0.3530501E-02
   01  0.1231713E+02  0.1294884E+00 -0.4887376E-02  0.3538430E-02
   01  0.1232050E+02  0.1294968E+00 -0.4922609E-02  0.3546739E-02
   01  0.1232386E+02  0.1295055E+00 -0.4958175E-02  0.3555446E-02
   01  0.1232723E+02  0.1295146E+00 -0.4994097E-02  0.3564569E-02
   01  0.1233060E+02  0.1295241E+00 -0.5030397E-02  0.3574126E-02
   01  0.1233397E+02  0.1295341E+00 -0.5067090E-02  0.3584133E-02
   01  0.1233734E+02  0.1295446E+00 -0.5104200E-02  0.3594610E-02
   01  0.1234071E+02  0.1295556E+00 -0.5141749E-02  0.3605577E-02
   01  0.1234408E+02  0.1295671E+00 -0.5179765E-02  0.3617054E-02
   01  0.1234745E+02  0.1295791E+00 -0.5218281E-02  0.3629065E-02
   01  0.1235082E+02  0.1295916E+00 -0.5257309E-02  0.3641627E-02
   01  0.1235420E+02  0.1296048E+00 -0.5296878E-02  0.3654762E-02
   01  0.1235757E+02  0.1296185E+00 -0.5337016E-02  0.3668493E-02
   01  0.1236094E+02  0.1296329E+00 -0.5377753E-02  0.3682845E-02
   01  0.1236432E+02  0.1296479E+00 -0.5419128E-02  0.3697843E-02
   01  0.1236769E+02  0.1296635E+00 -0.5461159E-02  0.3713508E-02
   01  0.1237107E+02  0.1296799E+00 -0.5503879E-02  0.3729866E-02
   01  0.1237445E+02  0.1296970E+00 -0.5547321E-02  0.3746943E-02
   01  0.1237783E+02  0.1297148E+00 -0.5591521E-02  0.3764767E-02
   01  0.1238120E+02  0.1297334E+00 -0.5636523E-02  0.3783368E-02
   01  0.1238458E+02  0.1297528E+00 -0.5682355E-02  0.3802770E-02
   01  0.1238796E+02  0.1297730E+00 -0.5729051E-02  0.3823003E-02
   01  0.1239134E+02  0.1297941E+00 -0.5776651E-02  0.3844097E-02
   01  0.1239472E+02  0.1298161E+00 -0.5825196E-02  0.3866082E-02
   01  0.1239811E+02  0.1298390E+00 -0.5874739E-02  0.3888994E-02
   01  0.1240149E+02  0.1298629E+00 -0.5925317E-02  0.3912865E-02
   01  0.1240487E+02  0.1298877E+00 -0.5976966E-02  0.3937724E-02
   01  0.1240826E+02  0.1299136E+00 -0.6029734E-02  0.3963606E-02
   01  0.1241164E+02  0.1299406E+00 -0.6083668E-02  0.3990548E-02
   01  0.1241503E+02  0.1299686E+00 -0.6138827E-02  0.4018590E-02
   01  0.1241841E+02  0.1299978E+00 -0.6195255E-02  0.4047767E-02
   01  0.1242180E+02  0.1300281E+00 -0.6252996E-02  0.4078116E-02
   01  0.1242518E+02  0.1300597E+00 -0.6312105E-02  0.4109676E-02
   01  0.1242857E+02  0.1300925E+00 -0.6372637E-02  0.4142491E-02
   01  0.1243196E+02  0.1301266E+00 -0.6434657E-02  0.4176607E-02
   01  0.1243535E+02  0.1301621E+00 -0.6498223E-02  0.4212071E-02
   01  0.1243874E+02  0.1301989E+00 -0.6563380E-02  0.4248919E-02
   01  0.1244213E+02  0.1302372E+00 -0.6630191E-02  0.4287201E-02
   01  0.1244552E+02  0.1302770E+00 -0.6698718E-02  0.4326963E-02
   01  0.1244891E+02  0.1303183E+00 -0.6769034E-02  0.4368259E-02
   01  0.1245230E+02  0.1303611E+00 -0.6841216E-02  0.4411136E-02
   01  0.1245569E+02  0.1304056E+00 -0.6915319E-02  0.4455628E-02
   01  0.1245909E+02  0.1304518E+00 -0.6991436E-02  0.4501773E-02
   01  0.1246248E+02  0.1304996E+00 -0.7069669E-02  0.4549608E-02
   01  0.1246587E+02  0.1305492E+00 -0.7150109E-02  0.4599191E-02
   01  0.1246927E+02  0.1306007E+00 -0.7232690E-02  0.4650722E-02
   01  0.1247266E+02  0.1306543E+00 -0.7317440E-02  0.4704275E-02
   01  0.1247606E+02  0.1307097E+00 -0.7404632E-02  0.4759733E-02
   01  0.1247946E+02  0.1307672E+00 -0.7494351E-02  0.4817153E-02
   01  0.1248285E+02  0.1308267E+00 -0.7586634E-02  0.4876657E-02
   01  0.1248625E+02  0.1308883E+00 -0.7681607E-02  0.4938318E-02
   01  0.1248965E+02  0.1309522E+00 -0.7779291E-02  0.5002217E-02
   01  0.1249304E+02  0.1310184E+00 -0.7879806E-02  0.5068403E-02
   01  0.1249644E+02  0.1310870E+00 -0.7983251E-02  0.5136948E-02
   01  0.1249984E+02  0.1311579E+00 -0.8089729E-02  0.5207927E-02
   01  0.1250000E+02  0.1311613E+00 -0.8094743E-02  0.5211296E-02
   01  0.1250340E+02  0.1312349E+00 -0.8204531E-02  0.5284917E-02
   01  0.1250680E+02  0.1313111E+00 -0.8317552E-02  0.5361118E-02
   01  0.1251020E+02  0.1313900E+00 -0.8433924E-02  0.5439982E-02
   01  0.1251360E+02  0.1314716E+00 -0.8553759E-02  0.5521592E-02
   01  0.1251700E+02  0.1315560E+00 -0.8677176E-02  0.5606032E-02
   01  0.1252040E+02  0.1316434E+00 -0.8804312E-02  0.5693403E-02
   01  0.1252381E+02  0.1317338E+00 -0.8935260E-02  0.5783771E-02
   01  0.1252721E+02  0.1318272E+00 -0.9070144E-02  0.5877227E-02
   01  0.1253061E+02  0.1319239E+00 -0.9209094E-02  0.5973866E-02
   01  0.1253401E+02  0.1320238E+00 -0.9352246E-02  0.6073785E-02
   01  0.1253742E+02  0.1321271E+00 -0.9499753E-02  0.6177095E-02
   01  0.1254082E+02  0.1322339E+00 -0.9651723E-02  0.6283875E-02
   01  0.1254422E+02  0.1323442E+00 -0.9808296E-02  0.6394227E-02
   01  0.1254763E+02  0.1324583E+00 -0.9969620E-02  0.6508257E-02
   01  0.1255103E+02  0.1325761E+00 -0.1013584E-01  0.6626075E-02
   01  0.1255444E+02  0.1326978E+00 -0.1030713E-01  0.6747798E-02
   01  0.1255784E+02  0.1328235E+00 -0.1048361E-01  0.6873521E-02
   01  0.1256125E+02  0.1329534E+00 -0.1066545E-01  0.7003361E-02
   01  0.1256466E+02  0.1330875E+00 -0.1085280E-01  0.7137437E-02
   01  0.1256806E+02  0.1332259E+00 -0.1104584E-01  0.7275874E-02
   01  0.1257147E+02  0.1333688E+00 -0.1124476E-01  0.7418805E-02
   01  0.1257488E+02  0.1335163E+00 -0.1144969E-01  0.7566336E-02
   01  0.1257828E+02  0.1336686E+00 -0.1166081E-01  0.7718595E-02
   01  0.1258169E+02  0.1338257E+00 -0.1187832E-01  0.7875716E-02
   01  0.1258510E+02  0.1339879E+00 -0.1210238E-01  0.8037837E-02
   01  0.1258851E+02  0.1341551E+00 -0.1233322E-01  0.8205105E-02
   01  0.1259191E+02  0.1343277E+00 -0.1257098E-01  0.8377641E-02
   01  0.1259532E+02  0.1345056E+00 -0.1281587E-01  0.8555585E-02
   01  0.1259873E+02  0.1346891E+00 -0.1306808E-01  0.8739084E-02
   01  0.1260214E+02  0.1348783E+00 -0.1332782E-01  0.8928291E-02
   01  0.1260555E+02  0.1350734E+00 -0.1359531E-01  0.9123362E-02
   01  0.1260896E+02  0.1352744E+00 -0.1387072E-01  0.9324429E-02
   01  0.1261237E+02  0.1354817E+00 -0.1415427E-01  0.9531646E-02
   01  0.1261578E+02  0.1356952E+00 -0.1444617E-01  0.9745176E-02
   01  0.1261919E+02  0.1359152E+00 -0.1474664E-01  0.9965180E-02
   01  0.1262260E+02  0.1361418E+00 -0.1505592E-01  0.1019183E-01
   01  0.1262601E+02  0.1363753E+00 -0.1537422E-01  0.1042528E-01
   01  0.1262942E+02  0.1366157E+00 -0.1570173E-01  0.1066567E-01
   01  0.1263283E+02  0.1368632E+00 -0.1603870E-01  0.1091319E-01
   01  0.1263624E+02  0.1371180E+00 -0.1638534E-01  0.1116799E-01
   01  0.1263965E+02  0.1373803E+00 -0.1674190E-01  0.1143026E-01
   01  0.1264306E+02  0.1376502E+00 -0.1710859E-01  0.1170015E-01
   01  0.1264647E+02  0.1379278E+00 -0.1748561E-01  0.1197782E-01
   01  0.1264989E+02  0.1382135E+00 -0.1787322E-01  0.1226345E-01
   01  0.1265330E+02  0.1385072E+00 -0.1827164E-01  0.1255722E-01
   01  0.1265671E+02  0.1388093E+00 -0.1868112E-01  0.1285930E-01
   01  0.1266012E+02  0.1391199E+00 -0.1910188E-01  0.1316986E-01
   01  0.1266354E+02  0.1394391E+00 -0.1953414E-01  0.1348907E-01
   01  0.1266695E+02  0.1397671E+00 -0.1997813E-01  0.1381711E-01
   01  0.1267036E+02  0.1401042E+00 -0.2043408E-01  0.1415417E-01
   01  0.1267377E+02  0.1404504E+00 -0.2090224E-01  0.1450042E-01
   01  0.1267719E+02  0.1408061E+00 -0.2138286E-01  0.1485607E-01
   01  0.1268060E+02  0.1411712E+00 -0.2187619E-01  0.1522115E-01
   01  0.1268401E+02  0.1415458E+00 -0.2238250E-01  0.1559580E-01
   01  0.1268743E+02  0.1419303E+00 -0.2290186E-01  0.1598033E-01
   01  0.1269084E+02  0.1423250E+00 -0.2343440E-01  0.1637497E-01
   01  0.1269426E+02  0.1427299E+00 -0.2398037E-01  0.1677987E-01
   01  0.1269767E+02  0.1431451E+00 -0.2453986E-01  0.1719509E-01
   01  0.1270109E+02  0.1435707E+00 -0.2511312E-01  0.1762069E-01
   01  0.1270450E+02  0.1440066E+00 -0.2570042E-01  0.1805661E-01
   01  0.1270792E+02  0.1444530E+00 -0.2630188E-01  0.1850295E-01
   01  0.1271133E+02  0.1449100E+00 -0.2691759E-01  0.1895997E-01
   01  0.1271475E+02  0.1453777E+00 -0.2754748E-01  0.1942773E-01
   01  0.1271817E+02  0.1458564E+00 -0.2819151E-01  0.1990640E-01
   01  0.1272158E+02  0.1463461E+00 -0.2884967E-01  0.2039607E-01
   01  0.1272500E+02  0.1468471E+00 -0.2952173E-01  0.2089707E-01
   01  0.1272841E+02  0.1473592E+00 -0.3020802E-01  0.2140918E-01
   01  0.1273183E+02  0.1478815E+00 -0.3090948E-01  0.2193145E-01
   01  0.1273525E+02  0.1484141E+00 -0.3162581E-01  0.2246406E-01
   01  0.1273867E+02  0.1489573E+00 -0.3235682E-01  0.2300730E-01
   01  0.1274209E+02  0.1495113E+00 -0.3310252E-01  0.2356128E-01
   01  0.1274550E+02  0.1500762E+00 -0.3386296E-01  0.2412615E-01
   01  0.1274892E+02  0.1506525E+00 -0.3463765E-01  0.2470249E-01
   01  0.1275234E+02  0.1512406E+00 -0.3542616E-01  0.2529057E-01
   01  0.1275576E+02  0.1518399E+00 -0.3622892E-01  0.2588993E-01
   01  0.1275918E+02  0.1524503E+00 -0.3704616E-01  0.2650029E-01
   01  0.1276260E+02  0.1530715E+00 -0.3787782E-01  0.2712154E-01
   01  0.1276602E+02  0.1537036E+00 -0.3872390E-01  0.2775355E-01
   01  0.1276944E+02  0.1543459E+00 -0.3958400E-01  0.2839587E-01
   01  0.1277286E+02  0.1549983E+00 -0.4045760E-01  0.2904832E-01
   01  0.1277628E+02  0.1556605E+00 -0.4134405E-01  0.2971050E-01
   01  0.1277970E+02  0.1563318E+00 -0.4224264E-01  0.3038177E-01
   01  0.1278313E+02  0.1570115E+00 -0.4315265E-01  0.3106147E-01
   01  0.1278655E+02  0.1576985E+00 -0.4407280E-01  0.3174851E-01
   01  0.1278997E+02  0.1583919E+00 -0.4500193E-01  0.3244185E-01
   01  0.1279339E+02  0.1590904E+00 -0.4593875E-01  0.3314037E-01
   01  0.1279682E+02  0.1597930E+00 -0.4688187E-01  0.3384299E-01
   01  0.1280024E+02  0.1604988E+00 -0.4782996E-01  0.3454875E-01
   01  0.1280366E+02  0.1612065E+00 -0.4878136E-01  0.3525649E-01
   01  0.1280709E+02  0.1619153E+00 -0.4973462E-01  0.3596527E-01
   01  0.1281051E+02  0.1626244E+00 -0.5068851E-01  0.3667437E-01
   01  0.1281394E+02  0.1633333E+00 -0.5164202E-01  0.3738324E-01
   01  0.1281736E+02  0.1640417E+00 -0.5259448E-01  0.3809168E-01
   01  0.1282079E+02  0.1647496E+00 -0.5354532E-01  0.3879957E-01
   01  0.1282422E+02  0.1654570E+00 -0.5449425E-01  0.3950699E-01
   01  0.1282764E+02  0.1661644E+00 -0.5544138E-01  0.4021436E-01
   01  0.1283107E+02  0.1668723E+00 -0.5638701E-01  0.4092225E-01
   01  0.1283450E+02  0.1675814E+00 -0.5733181E-01  0.4163142E-01
