# gauge_id=     8 location=(   0.8621910E+00 ) num_eqn=  3
# Columns: level time h hu eta
   01  0.2033758E+02  0.1247374E+00 -0.2816927E-03 -0.1212587E-02
   01  0.2034234E+02  0.1247360E+00 -0.2797119E-03 -0.1214013E-02
   01  0.2034710E+02  0.1247346E+00 -0.2777379E-03 -0.1215432E-02
   01  0.2035185E+02  0.1247332E+00 -0.2757705E-03 -0.1216846E-02
   01  0.2035661E+02  0.1247318E+00 -0.2738098E-03 -0.1218254E-02
   01  0.2036137E+02  0.1247304E+00 -0.2718557E-03 -0.1219657E-02
   01  0.2036612E+02  0.1247290E+00 -0.2699083E-03 -0.1221053E-02
   01  0.2037088E+02  0.1247276E+00 -0.2679674E-03 -0.1222444E-02
   01  0.2037564E+02  0.1247262E+00 -0.2660330E-03 -0.1223829E-02
   01  0.2038039E+02  0.1247248E+00 -0.2641051E-03 -0.1225209E-02
   01  0.2038515E+02  0.1247234E+00 -0.2621836E-03 -0.1226583E-02
   01  0.2038991E+02  0.1247221E+00 -0.2602684E-03 -0.1227951E-02
   01  0.2039467E+02  0.1247207E+00 -0.2583596E-03 -0.1229314E-02
   01  0.2039942E+02  0.1247193E+00 -0.2564570E-03 -0.1230671E-02
   01  0.2040418E+02  0.1247180E+00 -0.2545607E-03 -0.1232022E-02
   01  0.2040894E+02  0.1247166E+00 -0.2526705E-03 -0.1233368E-02
   01  0.2041369E+02  0.1247153E+00 -0.2507864E-03 -0.1234709E-02
   01  0.2041845E+02  0.1247140E+00 -0.2489084E-03 -0.1236044E-02
   01  0.2042321E+02  0.1247126E+00 -0.2470364E-03 -0.1237374E-02
   01  0.2042797E+02  0.1247113E+00 -0.2451705E-03 -0.1238698E-02
   01  0.2043272E+02  0.1247100E+00 -0.2433105E-03 -0.1240017E-02
   01  0.2043748E+02  0.1247087E+00 -0.2414565E-03 -0.1241331E-02
   01  0.2044224E+02  0.1247074E+00 -0.2396084E-03 -0.1242639E-02
   01  0.2044700E+02  0.1247061E+00 -0.2377662E-03 -0.1243942E-02
   01  0.2045176E+02  0.1247048E+00 -0.2359299E-03 -0.1245240E-02
   01  0.2045651E+02  0.1247035E+00 -0.2340996E-03 -0.1246532E-02
   01  0.2046127E+02  0.1247022E+00 -0.2322750E-03 -0.1247819E-02
   01  0.2046603E+02  0.1247009E+00 -0.2304564E-03 -0.1249101E-02
   01  0.2047079E+02  0.1246996E+00 -0.2286437E-03 -0.1250377E-02
   01  0.2047554E+02  0.1246984E+00 -0.2268369E-03 -0.1251649E-02
   01  0.2048030E+02  0.1246971E+00 -0.2250361E-03 -0.1252915E-02
   01  0.2048506E+02  0.1246958E+00 -0.2232411E-03 -0.1254176E-02
   01  0.2048982E+02  0.1246946E+00 -0.2214521E-03 -0.1255432E-02
   01  0.2049458E+02  0.1246933E+00 -0.2196691E-03 -0.1256683E-02
   01  0.2049934E+02  0.1246921E+00 -0.2178920E-03 -0.1257929E-02
   01  0.2050000E+02  0.1246919E+00 -0.2176442E-03 -0.1258102E-02
   01  0.2050476E+02  0.1246907E+00 -0.2158740E-03 -0.1259343E-02
   01  0.2050952E+02  0.1246894E+00 -0.2141098E-03 -0.1260577E-02
   01  0.2051428E+02  0.1246882E+00 -0.2123516E-03 -0.1261807E-02
   01  0.2051903E+02  0.1246870E+00 -0.2105995E-03 -0.1263032E-02
   01  0.2052379E+02  0.1246858E+00 -0.2088534E-03 -0.1264252E-02
   01  0.2052855E+02  0.1246845E+00 -0.2071135E-03 -0.1265467E-02
   01  0.2053331E+02  0.1246833E+00 -0.2053796E-03 -0.1266677E-02
   01  0.2053807E+02  0.1246821E+00 -0.2036519E-03 -0.1267882E-02
   01  0.2054283E+02  0.1246809E+00 -0.2019302E-03 -0.1269083E-02
   01  0.2054759E+02  0.1246797E+00 -0.2002146E-03 -0.1270278E-02
   01  0.2055234E+02  0.1246785E+00 -0.1985052E-03 -0.1271468E-02
   01  0.2055710E+02  0.1246774E+00 -0.1968019E-03 -0.1272654E-02
   01  0.2056186E+02  0.1246762E+00 -0.1951046E-03 -0.1273834E-02
   01  0.2056662E+02  0.1246750E+00 -0.1934134E-03 -0.1275010E-02
   01  0.2057138E+02  0.1246738E+00 -0.1917283E-03 -0.1276181E-02
   01  0.2057614E+02  0.1246727E+00 -0.1900492E-03 -0.1277347E-02
   01  0.2058090E+02  0.1246715E+00 -0.1883761E-03 -0.1278508E-02
   01  0.2058566E+02  0.1246703E+00 -0.1867090E-03 -0.1279665E-02
   01  0.2059042E+02  0.1246692E+00 -0.1850478E-03 -0.1280816E-02
   01  0.2059518E+02  0.1246681E+00 -0.1833926E-03 -0.1281963E-02
   01  0.2059994E+02  0.1246669E+00 -0.1817432E-03 -0.1283104E-02
   01  0.2060469E+02  0.1246658E+00 -0.1800996E-03 -0.1284241E-02
   01  0.2060945E+02  0.1246646E+00 -0.1784618E-03 -0.1285373E-02
   01  0.2061421E+02  0.1246635E+00 -0.1768298E-03 -0.1286501E-02
   01  0.2061897E+02  0.1246624E+00 -0.1752034E-03 -0.1287623E-02
   01  0.2062373E+02  0.1246613E+00 -0.1735826E-03 -0.1288740E-02
   01  0.2062849E+02  0.1246602E+00 -0.1719675E-03 -0.1289853E-02
   01  0.2063325E+02  0.1246591E+00 -0.1703578E-03 -0.1290960E-02
   01  0.2063801E+02  0.1246579E+00 -0.1687537E-03 -0.1292063E-02
   01  0.2064277E+02  0.1246569E+00 -0.1671549E-03 -0.1293161E-02
   01  0.2064753E+02  0.1246558E+00 -0.1655615E-03 -0.1294254E-02
   01  0.2065229E+02  0.1246547E+00 -0.1639735E-03 -0.1295342E-02
   01  0.2065705E+02  0.1246536E+00 -0.1623907E-03 -0.1296426E-02
   01  0.2066181E+02  0.1246525E+00 -0.1608131E-03 -0.1297504E-02
   01  0.2066657E+02  0.1246514E+00 -0.1592407E-03 -0.1298578E-02
   01  0.2067133E+02  0.1246504E+00 -0.1576734E-03 -0.1299646E-02
   01  0.2067609E+02  0.1246493E+00 -0.1561112E-03 -0.1300710E-02
   01  0.2068085E+02  0.1246482E+00 -0.1545540E-03 -0.1301769E-02
   01  0.2068561E+02  0.1246472E+00 -0.1530018E-03 -0.1302823E-02
   01  0.2069037E+02  0.1246461E+00 -0.1514546E-03 -0.1303873E-02
   01  0.2069513E+02  0.1246451E+00 -0.1499122E-03 -0.1304917E-02
   01  0.2069989E+02  0.1246441E+00 -0.1483747E-03 -0.1305957E-02
   01  0.2070465E+02  0.1246430E+00 -0.1468421E-03 -0.1306992E-02
   01  0.2070941E+02  0.1246420E+00 -0.1453142E-03 -0.1308022E-02
   01  0.2071417E+02  0.1246410E+00 -0.1437911E-03 -0.1309047E-02
   01  0.2071894E+02  0.1246399E+00 -0.1422728E-03 -0.1310068E-02
   01  0.2072370E+02  0.1246389E+00 -0.1407591E-03 -0.1311083E-02
   01  0.2072846E+02  0.1246379E+00 -0.1392500E-03 -0.1312094E-02
   01  0.2073322E+02  0.1246369E+00 -0.1377456E-03 -0.1313101E-02
   01  0.2073798E+02  0.1246359E+00 -0.1362458E-03 -0.1314102E-02
   01  0.2074274E+02  0.1246349E+00 -0.1347506E-03 -0.1315099E-02
   01  0.2074750E+02  0.1246339E+00 -0.1332598E-03 -0.1316091E-02
   01  0.2075226E+02  0.1246329E+00 -0.1317736E-03 -0.1317078E-02
   01  0.2075702E+02  0.1246320E+00 -0.1302919E-03 -0.1318061E-02
   01  0.2076178E+02  0.1246310E+00 -0.1288146E-03 -0.1319039E-02
   01  0.2076654E+02  0.1246300E+00 -0.1273417E-03 -0.1320012E-02
   01  0.2077131E+02  0.1246290E+00 -0.1258732E-03 -0.1320980E-02
   01  0.2077607E+02  0.1246281E+00 -0.1244091E-03 -0.1321943E-02
   01  0.2078083E+02  0.1246271E+00 -0.1229493E-03 -0.1322902E-02
   01  0.2078559E+02  0.1246262E+00 -0.1214938E-03 -0.1323856E-02
   01  0.2079035E+02  0.1246252E+00 -0.1200426E-03 -0.1324805E-02
   01  0.2079511E+02  0.1246243E+00 -0.1185955E-03 -0.1325749E-02
   01  0.2079987E+02  0.1246233E+00 -0.1171527E-03 -0.1326689E-02
   01  0.2080464E+02  0.1246224E+00 -0.1157141E-03 -0.1327623E-02
   01  0.2080940E+02  0.1246215E+00 -0.1142796E-03 -0.1328553E-02
   01  0.2081416E+02  0.1246205E+00 -0.1128492E-03 -0.1329478E-02
   01  0.2081892E+02  0.1246196E+00 -0.1114229E-03 -0.1330397E-02
   01  0.2082368E+02  0.1246187E+00 -0.1100007E-03 -0.1331312E-02
   01  0.2082844E+02  0.1246178E+00 -0.1085825E-03 -0.1332222E-02
   01  0.2083321E+02  0.1246169E+00 -0.1071683E-03 -0.1333127E-02
   01  0.2083797E+02  0.1246160E+00 -0.1057580E-03 -0.1334027E-02
   01  0.2084273E+02  0.1246151E+00 -0.1043517E-03 -0.1334922E-02
   01  0.2084749E+02  0.1246142E+00 -0.1029493E-03 -0.1335812E-02
   01  0.2085225E+02  0.1246133E+00 -0.1015507E-03 -0.1336697E-02
   01  0.2085702E+02  0.1246124E+00 -0.1001560E-03 -0.1337577E-02
   01  0.2086178E+02  0.1246116E+00 -0.9876519E-04 -0.1338451E-02
   01  0.2086654E+02  0.1246107E+00 -0.9737813E-04 -0.1339321E-02
   01  0.2087130E+02  0.1246098E+00 -0.9599485E-04 -0.1340185E-02
   01  0.2087606E+02  0.1246090E+00 -0.9461532E-04 -0.1341045E-02
   01  0.2088083E+02  0.1246081E+00 -0.9323951E-04 -0.1341899E-02
   01  0.2088559E+02  0.1246073E+00 -0.9186739E-04 -0.1342748E-02
   01  0.2089035E+02  0.1246064E+00 -0.9049895E-04 -0.1343592E-02
   01  0.2089511E+02  0.1246056E+00 -0.8913416E-04 -0.1344430E-02
   01  0.2089988E+02  0.1246047E+00 -0.8777299E-04 -0.1345264E-02
   01  0.2090464E+02  0.1246039E+00 -0.8641542E-04 -0.1346092E-02
   01  0.2090940E+02  0.1246031E+00 -0.8506143E-04 -0.1346915E-02
   01  0.2091416E+02  0.1246023E+00 -0.8371099E-04 -0.1347733E-02
   01  0.2091893E+02  0.1246015E+00 -0.8236409E-04 -0.1348546E-02
   01  0.2092369E+02  0.1246007E+00 -0.8102067E-04 -0.1349353E-02
   01  0.2092845E+02  0.1245999E+00 -0.7968075E-04 -0.1350156E-02
   01  0.2093322E+02  0.1245991E+00 -0.7834429E-04 -0.1350953E-02
   01  0.2093798E+02  0.1245983E+00 -0.7701127E-04 -0.1351745E-02
   01  0.2094274E+02  0.1245975E+00 -0.7568164E-04 -0.1352531E-02
   01  0.2094750E+02  0.1245967E+00 -0.7435540E-04 -0.1353313E-02
   01  0.2095227E+02  0.1245959E+00 -0.7303254E-04 -0.1354089E-02
   01  0.2095703E+02  0.1245952E+00 -0.7171300E-04 -0.1354861E-02
   01  0.2096179E+02  0.1245944E+00 -0.7039677E-04 -0.1355627E-02
   01  0.2096656E+02  0.1245936E+00 -0.6908383E-04 -0.1356388E-02
   01  0.2097132E+02  0.1245929E+00 -0.6777415E-04 -0.1357143E-02
   01  0.2097608E+02  0.1245921E+00 -0.6646771E-04 -0.1357894E-02
   01  0.2098085E+02  0.1245914E+00 -0.6516447E-04 -0.1358640E-02
   01  0.2098561E+02  0.1245906E+00 -0.6386440E-04 -0.1359380E-02
   01  0.2099037E+02  0.1245899E+00 -0.6256750E-04 -0.1360115E-02
   01  0.2099514E+02  0.1245892E+00 -0.6127373E-04 -0.1360845E-02
   01  0.2099990E+02  0.1245884E+00 -0.5998306E-04 -0.1361571E-02
   01  0.2100000E+02  0.1245884E+00 -0.5995639E-04 -0.1361586E-02
   01  0.2100476E+02  0.1245877E+00 -0.5866885E-04 -0.1362306E-02
   01  0.2100953E+02  0.1245870E+00 -0.5738438E-04 -0.1363020E-02
   01  0.2101429E+02  0.1245863E+00 -0.5610296E-04 -0.1363730E-02
   01  0.2101905E+02  0.1245856E+00 -0.5482454E-04 -0.1364435E-02
   01  0.2102382E+02  0.1245849E+00 -0.5354910E-04 -0.1365135E-02
   01  0.2102858E+02  0.1245842E+00 -0.5227666E-04 -0.1365830E-02
   01  0.2103335E+02  0.1245835E+00 -0.5100718E-04 -0.1366519E-02
   01  0.2103811E+02  0.1245828E+00 -0.4974065E-04 -0.1367204E-02
   01  0.2104287E+02  0.1245821E+00 -0.4847704E-04 -0.1367884E-02
   01  0.2104764E+02  0.1245815E+00 -0.4721638E-04 -0.1368559E-02
   01  0.2105240E+02  0.1245808E+00 -0.4595865E-04 -0.1369229E-02
   01  0.2105717E+02  0.1245801E+00 -0.4470385E-04 -0.1369894E-02
   01  0.2106193E+02  0.1245795E+00 -0.4345197E-04 -0.1370555E-02
   01  0.2106670E+02  0.1245788E+00 -0.4220302E-04 -0.1371210E-02
   01  0.2107146E+02  0.1245782E+00 -0.4095702E-04 -0.1371861E-02
   01  0.2107622E+02  0.1245775E+00 -0.3971397E-04 -0.1372506E-02
   01  0.2108099E+02  0.1245769E+00 -0.3847389E-04 -0.1373148E-02
   01  0.2108575E+02  0.1245762E+00 -0.3723678E-04 -0.1373784E-02
   01  0.2109052E+02  0.1245756E+00 -0.3600269E-04 -0.1374416E-02
   01  0.2109528E+02  0.1245750E+00 -0.3477162E-04 -0.1375043E-02
   01  0.2110005E+02  0.1245743E+00 -0.3354360E-04 -0.1375665E-02
   01  0.2110481E+02  0.1245737E+00 -0.3231863E-04 -0.1376283E-02
   01  0.2110958E+02  0.1245731E+00 -0.3109677E-04 -0.1376896E-02
   01  0.2111434E+02  0.1245725E+00 -0.2987803E-04 -0.1377504E-02
   01  0.2111911E+02  0.1245719E+00 -0.2866243E-04 -0.1378108E-02
   01  0.2112387E+02  0.1245713E+00 -0.2744998E-04 -0.1378708E-02
   01  0.2112864E+02  0.1245707E+00 -0.2624071E-04 -0.1379302E-02
   01  0.2113340E+02  0.1245701E+00 -0.2503464E-04 -0.1379893E-02
   01  0.2113817E+02  0.1245695E+00 -0.2383177E-04 -0.1380479E-02
   01  0.2114293E+02  0.1245690E+00 -0.2263210E-04 -0.1381060E-02
   01  0.2114770E+02  0.1245684E+00 -0.2143564E-04 -0.1381637E-02
   01  0.2115246E+02  0.1245678E+00 -0.2024238E-04 -0.1382210E-02
   01  0.2115723E+02  0.1245672E+00 -0.1905230E-04 -0.1382778E-02
   01  0.2116199E+02  0.1245667E+00 -0.1786537E-04 -0.1383341E-02
   01  0.2116676E+02  0.1245661E+00 -0.1668156E-04 -0.1383900E-02
   01  0.2117152E+02  0.1245656E+00 -0.1550084E-04 -0.1384454E-02
   01  0.2117629E+02  0.1245650E+00 -0.1432316E-04 -0.1385004E-02
   01  0.2118105E+02  0.1245645E+00 -0.1314843E-04 -0.1385549E-02
   01  0.2118582E+02  0.1245639E+00 -0.1197661E-04 -0.1386089E-02
   01  0.2119058E+02  0.1245634E+00 -0.1080761E-04 -0.1386624E-02
   01  0.2119535E+02  0.1245629E+00 -0.9641353E-05 -0.1387154E-02
   01  0.2120012E+02  0.1245623E+00 -0.8477733E-05 -0.1387679E-02
   01  0.2120488E+02  0.1245618E+00 -0.7316641E-05 -0.1388200E-02
   01  0.2120965E+02  0.1245613E+00 -0.6157992E-05 -0.1388715E-02
   01  0.2121441E+02  0.1245608E+00 -0.5001672E-05 -0.1389225E-02
   01  0.2121918E+02  0.1245603E+00 -0.3847562E-05 -0.1389729E-02
   01  0.2122395E+02  0.1245598E+00 -0.2695537E-05 -0.1390228E-02
   01  0.2122871E+02  0.1245593E+00 -0.1545505E-05 -0.1390722E-02
   01  0.2123348E+02  0.1245588E+00 -0.3973561E-06 -0.1391209E-02
   01  0.2123824E+02  0.1245583E+00  0.7490176E-06 -0.1391692E-02
   01  0.2124301E+02  0.1245578E+00  0.1893719E-05 -0.1392168E-02
   01  0.2124778E+02  0.1245574E+00  0.3036822E-05 -0.1392638E-02
   01  0.2125254E+02  0.1245569E+00  0.4178388E-05 -0.1393103E-02
   01  0.2125731E+02  0.1245565E+00  0.5318476E-05 -0.1393562E-02
   01  0.2126207E+02  0.1245560E+00  0.6457129E-05 -0.1394015E-02
   01  0.2126684E+02  0.1245556E+00  0.7594355E-05 -0.1394462E-02
   01  0.2127161E+02  0.1245551E+00  0.8730132E-05 -0.1394903E-02
   01  0.2127637E+02  0.1245547E+00  0.9864426E-05 -0.1395338E-02
   01  0.2128114E+02  0.1245542E+00  0.1099718E-04 -0.1395767E-02
   01  0.2128591E+02  0.1245538E+00  0.1212830E-04 -0.1396191E-02
   01  0.2129067E+02  0.1245534E+00  0.1325764E-04 -0.1396609E-02
   01  0.2129544E+02  0.1245530E+00  0.1438504E-04 -0.1397022E-02
   01  0.2130021E+02  0.1245526E+00  0.1551031E-04 -0.1397430E-02
   01  0.2130497E+02  0.1245522E+00  0.1663323E-04 -0.1397833E-02
   01  0.2130974E+02  0.1245518E+00  0.1775352E-04 -0.1398232E-02
   01  0.2131451E+02  0.1245514E+00  0.1887086E-04 -0.1398626E-02
   01  0.2131927E+02  0.1245510E+00  0.1998493E-04 -0.1399016E-02
   01  0.2132404E+02  0.1245506E+00  0.2109536E-04 -0.1399402E-02
   01  0.2132881E+02  0.1245502E+00  0.2220178E-04 -0.1399785E-02
   01  0.2133358E+02  0.1245498E+00  0.2330377E-04 -0.1400165E-02
   01  0.2133834E+02  0.1245495E+00  0.2440101E-04 -0.1400543E-02
   01  0.2134311E+02  0.1245491E+00  0.2549286E-04 -0.1400919E-02
   01  0.2134788E+02  0.1245487E+00  0.2657863E-04 -0.1401293E-02
   01  0.2135264E+02  0.1245483E+00  0.2765804E-04 -0.1401666E-02
   01  0.2135741E+02  0.1245480E+00  0.2873065E-04 -0.1402039E-02
   01  0.2136218E+02  0.1245476E+00  0.2979588E-04 -0.1402411E-02
   01  0.2136695E+02  0.1245472E+00  0.3085324E-04 -0.1402784E-02
   01  0.2137171E+02  0.1245469E+00  0.3190227E-04 -0.1403157E-02
   01  0.2137648E+02  0.1245465E+00  0.3294249E-04 -0.1403532E-02
   01  0.2138125E+02  0.1245461E+00  0.3397349E-04 -0.1403909E-02
   01  0.2138602E+02  0.1245457E+00  0.3499485E-04 -0.1404287E-02
   01  0.2139078E+02  0.1245453E+00  0.3600623E-04 -0.1404668E-02
   01  0.2139555E+02  0.1245450E+00  0.3700732E-04 -0.1405052E-02
   01  0.2140032E+02  0.1245446E+00  0.3799790E-04 -0.1405439E-02
   01  0.2140509E+02  0.1245442E+00  0.3897781E-04 -0.1405828E-02
   01  0.2140986E+02  0.1245438E+00  0.3994693E-04 -0.1406221E-02
   01  0.2141462E+02  0.1245434E+00  0.4090527E-04 -0.1406617E-02
   01  0.2141939E+02  0.1245430E+00  0.4185292E-04 -0.1407016E-02
   01  0.2142416E+02  0.1245426E+00  0.4279006E-04 -0.1407418E-02
   01  0.2142893E+02  0.1245422E+00  0.4371699E-04 -0.1407823E-02
   01  0.2143370E+02  0.1245418E+00  0.4463411E-04 -0.1408230E-02
   01  0.2143846E+02  0.1245414E+00  0.4554194E-04 -0.1408639E-02
   01  0.2144323E+02  0.1245410E+00  0.4644113E-04 -0.1409049E-02
   01  0.2144800E+02  0.1245406E+00  0.4733245E-04 -0.1409460E-02
   01  0.2145277E+02  0.1245401E+00  0.4821678E-04 -0.1409871E-02
   01  0.2145754E+02  0.1245397E+00  0.4909517E-04 -0.1410281E-02
   01  0.2146231E+02  0.1245393E+00  0.4996876E-04 -0.1410688E-02
   01  0.2146707E+02  0.1245389E+00  0.5083884E-04 -0.1411093E-02
   01  0.2147184E+02  0.1245385E+00  0.5170681E-04 -0.1411493E-02
   01  0.2147661E+02  0.1245381E+00  0.5257420E-04 -0.1411887E-02
   01  0.2148138E+02  0.1245377E+00  0.5344268E-04 -0.1412273E-02
   01  0.2148615E+02  0.1245374E+00  0.5431400E-04 -0.1412651E-02
   01  0.2149092E+02  0.1245370E+00  0.5519002E-04 -0.1413018E-02
   01  0.2149569E+02  0.1245366E+00  0.5607271E-04 -0.1413373E-02
   01  0.2150000E+02  0.1245363E+00  0.5687863E-04 -0.1413681E-02
   01  0.2150477E+02  0.1245360E+00  0.5777980E-04 -0.1414007E-02
   01  0.2150954E+02  0.1245357E+00  0.5869382E-04 -0.1414315E-02
   01  0.2151431E+02  0.1245354E+00  0.5962295E-04 -0.1414603E-02
   01  0.2151908E+02  0.1245351E+00  0.6056949E-04 -0.1414869E-02
   01  0.2152384E+02  0.1245349E+00  0.6153577E-04 -0.1415111E-02
   01  0.2152861E+02  0.1245347E+00  0.6252413E-04 -0.1415326E-02
   01  0.2153338E+02  0.1245345E+00  0.6353692E-04 -0.1415513E-02
   01  0.2153815E+02  0.1245343E+00  0.6457647E-04 -0.1415670E-02
   01  0.2154292E+02  0.1245342E+00  0.6564510E-04 -0.1415794E-02
   01  0.2154769E+02  0.1245341E+00  0.6674507E-04 -0.1415883E-02
   01  0.2155246E+02  0.1245341E+00  0.6787857E-04 -0.1415936E-02
   01  0.2155723E+02  0.1245341E+00  0.6904774E-04 -0.1415950E-02
   01  0.2156200E+02  0.1245341E+00  0.7025463E-04 -0.1415924E-02
   01  0.2156677E+02  0.1245342E+00  0.7150120E-04 -0.1415856E-02
   01  0.2157154E+02  0.1245343E+00  0.7278925E-04 -0.1415744E-02
   01  0.2157631E+02  0.1245344E+00  0.7412049E-04 -0.1415587E-02
   01  0.2158108E+02  0.1245346E+00  0.7549650E-04 -0.1415383E-02
   01  0.2158585E+02  0.1245349E+00  0.7691868E-04 -0.1415131E-02
   01  0.2159062E+02  0.1245352E+00  0.7838829E-04 -0.1414830E-02
   01  0.2159539E+02  0.1245355E+00  0.7990640E-04 -0.1414479E-02
   01  0.2160016E+02  0.1245359E+00  0.8147395E-04 -0.1414077E-02
   01  0.2160493E+02  0.1245364E+00  0.8309167E-04 -0.1413624E-02
   01  0.2160970E+02  0.1245369E+00  0.8476011E-04 -0.1413118E-02
   01  0.2161447E+02  0.1245375E+00  0.8647962E-04 -0.1412561E-02
   01  0.2161924E+02  0.1245381E+00  0.8825038E-04 -0.1411950E-02
   01  0.2162401E+02  0.1245387E+00  0.9007241E-04 -0.1411288E-02
   01  0.2162878E+02  0.1245394E+00  0.9194550E-04 -0.1410573E-02
   01  0.2163355E+02  0.1245402E+00  0.9386926E-04 -0.1409806E-02
   01  0.2163832E+02  0.1245410E+00  0.9584313E-04 -0.1408987E-02
   01  0.2164309E+02  0.1245419E+00  0.9786640E-04 -0.1408118E-02
   01  0.2164786E+02  0.1245428E+00  0.9993818E-04 -0.1407199E-02
   01  0.2165263E+02  0.1245438E+00  0.1020574E-03 -0.1406231E-02
   01  0.2165740E+02  0.1245448E+00  0.1042229E-03 -0.1405216E-02
   01  0.2166217E+02  0.1245459E+00  0.1064332E-03 -0.1404153E-02
   01  0.2166694E+02  0.1245470E+00  0.1086871E-03 -0.1403045E-02
   01  0.2167171E+02  0.1245481E+00  0.1109828E-03 -0.1401894E-02
   01  0.2167648E+02  0.1245493E+00  0.1133186E-03 -0.1400700E-02
   01  0.2168125E+02  0.1245505E+00  0.1156929E-03 -0.1399465E-02
   01  0.2168602E+02  0.1245518E+00  0.1181037E-03 -0.1398191E-02
   01  0.2169079E+02  0.1245531E+00  0.1205491E-03 -0.1396880E-02
   01  0.2169556E+02  0.1245545E+00  0.1230271E-03 -0.1395534E-02
   01  0.2170033E+02  0.1245559E+00  0.1255358E-03 -0.1394154E-02
   01  0.2170510E+02  0.1245573E+00  0.1280731E-03 -0.1392742E-02
   01  0.2170988E+02  0.1245587E+00  0.1306370E-03 -0.1391300E-02
   01  0.2171465E+02  0.1245602E+00  0.1332253E-03 -0.1389830E-02
   01  0.2171942E+02  0.1245617E+00  0.1358361E-03 -0.1388334E-02
   01  0.2172419E+02  0.1245632E+00  0.1384673E-03 -0.1386814E-02
   01  0.2172896E+02  0.1245647E+00  0.1411170E-03 -0.1385271E-02
   01  0.2173373E+02  0.1245663E+00  0.1437831E-03 -0.1383707E-02
   01  0.2173850E+02  0.1245679E+00  0.1464637E-03 -0.1382125E-02
   01  0.2174327E+02  0.1245695E+00  0.1491572E-03 -0.1380525E-02
   01  0.2174804E+02  0.1245711E+00  0.1518616E-03 -0.1378909E-02
   01  0.2175282E+02  0.1245727E+00  0.1545752E-03 -0.1377279E-02
   01  0.2175759E+02  0.1245744E+00  0.1572964E-03 -0.1375636E-02
   01  0.2176236E+02  0.1245760E+00  0.1600237E-03 -0.1373983E-02
   01  0.2176713E+02  0.1245777E+00  0.1627556E-03 -0.1372319E-02
   01  0.2177190E+02  0.1245794E+00  0.1654906E-03 -0.1370647E-02
   01  0.2177667E+02  0.1245810E+00  0.1682276E-03 -0.1368967E-02
   01  0.2178145E+02  0.1245827E+00  0.1709652E-03 -0.1367281E-02
   01  0.2178622E+02  0.1245844E+00  0.1737024E-03 -0.1365589E-02
   01  0.2179099E+02  0.1245861E+00  0.1764382E-03 -0.1363894E-02
   01  0.2179576E+02  0.1245878E+00  0.1791715E-03 -0.1362194E-02
   01  0.2180053E+02  0.1245895E+00  0.1819016E-03 -0.1360492E-02
   01  0.2180530E+02  0.1245912E+00  0.1846276E-03 -0.1358788E-02
   01  0.2181008E+02  0.1245929E+00  0.1873488E-03 -0.1357083E-02
   01  0.2181485E+02  0.1245946E+00  0.1900647E-03 -0.1355377E-02
   01  0.2181962E+02  0.1245963E+00  0.1927746E-03 -0.1353671E-02
   01  0.2182439E+02  0.1245980E+00  0.1954781E-03 -0.1351965E-02
   01  0.2182916E+02  0.1245998E+00  0.1981748E-03 -0.1350259E-02
   01  0.2183394E+02  0.1246015E+00  0.2008643E-03 -0.1348555E-02
   01  0.2183871E+02  0.1246032E+00  0.2035462E-03 -0.1346851E-02
   01  0.2184348E+02  0.1246049E+00  0.2062204E-03 -0.1345149E-02
   01  0.2184825E+02  0.1246066E+00  0.2088867E-03 -0.1343449E-02
   01  0.2185303E+02  0.1246083E+00  0.2115448E-03 -0.1341751E-02
   01  0.2185780E+02  0.1246100E+00  0.2141946E-03 -0.1340054E-02
   01  0.2186257E+02  0.1246117E+00  0.2168361E-03 -0.1338360E-02
   01  0.2186734E+02  0.1246133E+00  0.2194692E-03 -0.1336668E-02
   01  0.2187212E+02  0.1246150E+00  0.2220938E-03 -0.1334978E-02
   01  0.2187689E+02  0.1246167E+00  0.2247100E-03 -0.1333290E-02
   01  0.2188166E+02  0.1246184E+00  0.2273177E-03 -0.1331604E-02
   01  0.2188643E+02  0.1246201E+00  0.2299170E-03 -0.1329921E-02
   01  0.2189121E+02  0.1246218E+00  0.2325079E-03 -0.1328239E-02
   01  0.2189598E+02  0.1246235E+00  0.2350905E-03 -0.1326560E-02
   01  0.2190075E+02  0.1246251E+00  0.2376647E-03 -0.1324883E-02
   01  0.2190553E+02  0.1246268E+00  0.2402308E-03 -0.1323208E-02
   01  0.2191030E+02  0.1246285E+00  0.2427886E-03 -0.1321535E-02
   01  0.2191507E+02  0.1246301E+00  0.2453384E-03 -0.1319864E-02
   01  0.2191984E+02  0.1246318E+00  0.2478801E-03 -0.1318195E-02
   01  0.2192462E+02  0.1246335E+00  0.2504139E-03 -0.1316528E-02
   01  0.2192939E+02  0.1246352E+00  0.2529399E-03 -0.1314862E-02
   01  0.2193416E+02  0.1246368E+00  0.2554580E-03 -0.1313198E-02
   01  0.2193894E+02  0.1246385E+00  0.2579683E-03 -0.1311536E-02
   01  0.2194371E+02  0.1246401E+00  0.2604710E-03 -0.1309876E-02
   01  0.2194848E+02  0.1246418E+00  0.2629662E-03 -0.1308217E-02
   01  0.2195326E+02  0.1246435E+00  0.2654537E-03 -0.1306559E-02
   01  0.2195803E+02  0.1246451E+00  0.2679338E-03 -0.1304904E-02
   01  0.2196280E+02  0.1246468E+00  0.2704064E-03 -0.1303249E-02
